ATALANTA;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
2387;P;LAFONT;6;0;1;0;0;0;0;0;0;0;0;0;0
252;D;BIRAGHI;6.5;0;0;0;0;0;0;1;0;1;0;0;0
1891;D;CECCHERINI;6;0;0;0;0;0;0;0;0;0;0;0;0
141;D;LAURINI;6;0;0;0;0;0;0;0;0;0;0;0;0
2164;D;MILENKOVIC;6;0;0;0;0;0;0;1;0;0;0;0;0
2165;D;VITOR HUGO;5.5;0;0;0;0;0;0;0;0;0;0;0;0
1967;C;GERSON;7;1;0;0;0;0;0;0;0;0;0;0;0
2215;C;VERETOUT;7.5;0;0;0;0;1;0;1;0;1;0;1;0
2863;C;FERNANDES;7;1;0;0;0;0;0;1;0;0;0;0;0
557;C;BENASSI;5;0;0;0;0;0;0;0;0;0;0;0;0
2002;C;CHIESA;7;0;0;0;0;0;0;0;0;0;0;0;0
2659;C;DABO;6*;0;0;0;0;0;0;0;0;0;0;0;0
507;A;MURIEL;5.5;0;0;0;0;0;0;0;0;0;0;0;0
2061;A;SIMEONE;7;1;0;0;0;0;0;0;0;0;0;0;0
676;ALL;PIOLI;7;0;0;0;0;0;0;0;0;0;0;0;0
FROSINONE;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
4;P;SPORTIELLO;5.5;0;3;0;0;0;0;0;0;0;0;0;0
418;D;GOLDANIGA;6;0;0;0;0;0;0;0;0;0;0;0;0
551;D;MOLINARO;4.5;0;0;0;0;0;0;0;0;0;0;0;0
491;D;SALAMON;5;0;0;0;0;0;0;1;0;0;0;0;0
1865;D;CAPUANO;5;0;0;0;0;0;0;1;0;0;0;0;0
1952;D;ZAMPANO;5.5;0;0;0;0;0;0;0;0;0;0;0;0
631;C;VIVIANI;4.5;0;0;0;0;0;0;0;0;0;0;0;0
2213;C;CASSATA;6;0;0;0;0;0;0;1;0;0;0;0;0
202;C;CHIBSAH;5.5;0;0;0;0;0;0;0;0;0;0;0;0
205;C;GORI;6*;0;0;0;0;0;0;0;0;0;0;0;0
207;C;PAGANINI;6*;0;0;0;0;0;0;0;0;0;0;0;0
2038;A;PINAMONTI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
2812;A;CIANO;5.5;0;0;0;0;0;0;0;0;0;0;0;0
212;A;CIOFANI D;5;0;0;0;0;0;0;0;0;0;0;0;0
2248;ALL;BARONI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
GENOA;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
1843;P;RADU I;7;0;1;0;0;0;0;0;0;0;0;0;0
2083;D;BIRASCHI;6;0;0;0;0;0;0;0;0;0;0;0;0
4307;D;ROMERO C;6.5;0;0;0;0;0;0;1;0;0;0;0;0
2759;D;CRISCITO;7;1;0;0;0;0;0;1;0;0;0;1;0
729;D;PEREIRA P;6*;0;0;0;0;0;0;0;0;0;0;0;0
493;D;ZUKANOVIC;6;0;0;0;0;0;0;0;0;0;0;0;0
2856;C;ROLON;6;0;0;0;0;0;0;0;0;0;0;0;0
4330;C;LERAGER;5.5;0;0;0;0;0;0;0;0;0;0;0;0
264;C;BESSA;6;0;0;0;0;0;0;0;0;0;0;0;0
236;C;LAZOVIC;5.5;0;0;0;0;0;0;0;0;0;0;0;0
118;C;RADOVANOVIC;5;0;0;0;0;0;0;0;0;0;0;0;0
479;A;SANABRIA;7;1;0;0;0;0;0;0;0;0;0;0;0
2762;A;KOUAME';6;0;0;0;0;0;0;0;0;0;0;0;0
245;A;PANDEV;6.5;0;0;0;0;0;0;1;0;0;0;0;0
4310;ALL;PRANDELLI;7;0;0;0;0;0;0;0;0;0;0;0;0
INTER;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
250;P;HANDANOVIC;6.5;0;1;0;0;0;0;0;0;0;0;0;0
322;D;DE VRIJ;6.5;0;0;0;0;0;0;0;0;0;0;0;0
798;D;SKRINIAR;6;0;0;0;0;0;0;1;0;0;0;0;0
2289;D;DALBERT;6;0;0;0;0;0;0;0;0;0;0;0;0
253;D;D'AMBROSIO;7;1;0;0;0;0;0;1;0;0;0;0;0
181;C;VECINO;6*;0;0;0;0;0;0;0;0;0;0;0;0
2078;C;JOAO MARIO;6;0;0;0;0;0;0;0;0;0;0;0;0
265;C;BROZOVIC;5.5;0;0;0;0;0;0;0;0;0;0;0;0
332;C;CANDREVA;5.5;0;0;0;0;0;0;0;0;0;0;0;0
801;C;GAGLIARDINI;6;0;0;0;0;0;0;0;0;0;0;0;0
467;C;NAINGGOLAN;7;1;0;0;0;0;0;0;0;0;0;1;0
704;C;PERISIC;7;0;0;0;0;0;0;1;0;1;0;0;0
2764;A;MARTINEZ L;6;0;0;0;0;0;0;0;0;0;0;0;0
536;A;POLITANO;6;0;0;0;0;0;0;0;0;0;0;0;0
782;ALL;SPALLETTI;6.5;0;0;0;0;0;0;0;0;0;0;0;0
JUVENTUS;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
453;P;SZCZESNY;6;0;0;0;0;0;0;0;0;0;0;0;0
358;D;DE SCIGLIO;6.5;0;0;0;0;0;0;0;0;0;0;0;0
286;D;BONUCCI;7;1;0;0;0;0;0;0;0;0;0;0;0
287;D;CACERES;6;0;0;0;0;0;0;0;0;0;0;0;0
2310;D;CANCELO;6.5;0;0;0;0;0;0;1;0;0;0;0;0
288;D;CHIELLINI;6;0;0;0;0;0;0;0;0;0;0;0;0
2166;C;BENTANCUR;6;0;0;0;0;0;0;0;0;0;0;0;0
184;C;BERNARDESCHI;6;0;0;0;0;0;0;0;0;0;0;0;0
2504;C;CAN;6;0;0;0;0;0;0;1;0;0;0;0;0
299;C;KHEDIRA;6.5;0;0;0;0;0;0;0;0;0;0;0;0
469;C;PJANIC;6*;0;0;0;0;0;0;0;0;0;0;0;0
312;A;MANDZUKIC;6.5;0;0;0;0;0;0;0;0;1;0;0;0
2610;A;CRISTIANO RONALDO;7;1;0;0;0;0;0;0;0;1;0;0;0
309;A;DYBALA;7.5;1;0;0;0;0;0;0;0;0;0;1;0
686;ALL;ALLEGRI;7;0;0;0;0;0;0;0;0;0;0;0;0
LAZIO;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
1934;P;STRAKOSHA;6.5;0;2;0;0;0;0;0;0;0;0;0;0
513;D;ACERBI;6;0;0;0;0;0;0;0;0;0;0;0;0
327;D;PATRIC;5.5;0;0;0;0;0;0;1;0;0;0;0;0
329;D;RADU;6;0;0;0;0;0;0;0;0;0;0;0;0
621;C;ROMULO;6;0;0;0;0;0;0;0;0;0;0;0;0
333;C;CATALDI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
2209;C;LUCAS LEIVA;5.5;0;0;0;0;0;0;0;0;0;0;0;0
338;C;LULIC;6.5;0;0;0;0;0;0;0;0;0;0;0;0
2188;C;MARUSIC;6.5;0;0;0;0;0;0;0;0;0;0;0;0
170;C;BADELJ;7;1;0;0;0;0;0;1;0;0;0;0;0
495;C;CORREA;6;0;0;0;0;0;0;0;0;0;0;0;0
2332;C;BRUNO JORDAO;6;0;0;0;0;0;0;0;0;0;0;0;0
2284;A;CAICEDO;5;0;0;0;0;0;0;0;0;0;0;0;0
785;A;IMMOBILE;6.5;0;0;0;0;0;0;0;0;1;0;0;0
826;ALL;INZAGHI S;5.5;0;0;0;0;0;0;0;0;0;0;0;0
MILAN;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
350;P;DONNARUMMA G;6;0;1;0;0;0;0;0;0;0;0;0;0
357;D;CALABRIA;6.5;0;0;0;0;0;0;0;0;0;0;0;0
2168;D;MUSACCHIO;6.5;0;0;0;0;0;0;0;0;0;0;0;0
2169;D;RODRIGUEZ R;6;0;0;0;0;0;0;1;0;1;0;0;0
460;D;ROMAGNOLI A;6.5;0;0;0;0;0;0;0;0;0;0;0;0
4322;C;PAQUETA';7;0;0;0;0;0;0;0;0;0;0;0;0
2639;C;BAKAYOKO;6.5;0;0;0;0;0;0;0;0;0;0;0;0
2194;C;CALHANOGLU;7.5;1;0;0;0;0;0;0;0;0;1;1;0
235;C;LAXALT;6*;0;0;0;0;0;0;0;0;0;0;0;0
1850;C;KESSIE';6;0;0;0;0;0;0;0;0;0;0;0;0
2155;A;CUTRONE;6;0;0;0;0;0;0;0;0;0;0;0;0
2692;A;CASTILLEJO;6;0;0;0;0;0;0;0;0;0;0;0;0
375;A;SUSO;6;0;0;0;0;0;0;1;0;0;0;0;0
2756;A;PIATEK;8;2;0;0;0;0;0;0;0;0;0;0;0
2641;ALL;GATTUSO;8;0;0;0;0;0;0;0;0;0;0;0;0
NAPOLI;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
2468;P;OSPINA;6;0;0;0;0;0;0;0;0;0;0;0;0
550;D;MAKSIMOVIC;6;0;0;0;0;0;0;0;0;0;0;0;0
2860;D;MALCUIT;6;0;0;0;0;0;0;1;0;0;0;0;0
140;D;HYSAJ;5.5;0;0;0;0;0;0;1;0;0;0;0;0
392;D;KOULIBALY;6.5;0;0;0;0;0;0;1;0;0;0;0;0
397;C;ALLAN;7;0;0;0;0;0;0;1;0;0;0;0;0
2775;C;RUIZ;6;0;0;0;0;0;0;0;0;0;0;0;0
376;C;VERDI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
152;C;ZIELINSKI;6;0;0;0;0;0;0;0;0;0;0;0;0
409;A;INSIGNE;5.5;0;0;0;0;0;0;1;0;0;0;0;0
410;A;MERTENS;6;0;0;0;0;0;0;0;0;0;0;0;0
2012;A;MILIK;5;0;0;0;0;0;0;0;0;0;0;0;0
406;A;CALLEJON;6;0;0;0;0;0;0;0;0;0;0;0;0
2777;ALL;ANCELOTTI;6;0;0;0;0;0;0;0;0;0;0;0;0
PARMA;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
159;P;SEPE;6;0;2;0;0;0;0;0;0;0;0;0;0
2801;D;IACOPONI;6;0;0;0;0;0;0;0;0;0;0;0;0
2120;D;BASTONI;5.5;0;0;0;0;0;0;1;0;0;0;0;0
1864;D;BRUNO ALVES;5.5;0;0;0;0;0;0;0;0;0;0;0;0
105;D;GOBBI;5.5;0;0;0;0;0;0;0;0;1;0;0;0
2802;C;BARILLA';5.5;0;0;0;0;0;0;0;0;0;0;0;0
438;C;RIGONI L;5.5;0;0;0;0;0;0;0;0;0;0;0;0
276;C;BIABIANY;6;0;0;0;0;0;0;0;0;0;0;0;0
2778;C;STULAC;6;0;0;0;0;0;0;0;0;0;0;0;0
234;C;KUCKA;7;1;0;0;0;0;0;0;0;0;0;0;0
123;A;INGLESE;5.5;0;0;0;0;0;0;0;0;0;0;0;0
2246;A;CERAVOLO;6*;0;0;0;0;0;0;0;0;0;0;0;0
637;A;SILIGARDI;6*;0;0;0;0;0;0;0;0;0;0;0;0
474;A;GERVINHO;5;0;0;0;0;0;0;0;0;0;0;0;0
2824;ALL;D'AVERSA;5.5;0;0;0;0;0;0;0;0;0;0;0;0
ROMA;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
2836;P;OLSEN;7.5;0;1;0;0;0;0;0;0;0;0;0;0
2016;D;FAZIO;6.5;1;0;0;0;0;0;0;0;0;0;1;0
464;D;FLORENZI;6;0;0;0;0;0;0;1;0;0;0;0;0
2214;D;KOLAROV;6.5;0;0;0;0;1;0;0;0;0;0;0;0
459;D;MANOLAS;7;0;0;0;0;0;0;1;0;0;0;0;0
262;D;SANTON;6*;0;0;0;0;0;0;0;0;0;0;0;0
530;C;PELLEGRINI LO;6;0;0;0;0;0;0;0;0;0;0;0;0
2766;C;ZANIOLO;6;0;0;0;0;0;0;0;0;0;0;0;0
2617;C;NZONZI;6;0;0;0;0;0;0;0;0;0;0;0;0
779;C;CRISTANTE;5;0;0;0;0;0;0;1;0;0;0;0;0
463;C;DE ROSSI;6.5;0;0;0;0;0;0;0;0;1;0;0;0
647;A;DZEKO;6;0;0;0;0;0;0;0;0;0;0;0;0
795;A;EL SHAARAWY;6.5;0;0;0;0;0;0;0;0;0;0;0;0
2779;A;KLUIVERT;5.5;0;0;0;0;0;0;0;0;0;0;0;0
691;ALL;DI FRANCESCO;7;0;0;0;0;0;0;0;0;0;0;0;0
SAMPDORIA;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
761;P;AUDERO;6;0;2;0;0;0;0;0;0;0;0;0;0
2104;D;BERESZYNSKI;5;0;0;0;0;0;0;0;0;0;0;0;0
1868;D;MURRU;5;0;0;0;0;0;0;0;0;0;0;0;0
144;D;TONELLI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
630;D;SALA;6*;0;0;0;0;0;0;0;0;0;0;0;0
2320;D;ANDERSEN;6.5;0;0;0;0;0;0;0;0;0;0;0;0
150;C;SAPONARA;5.5;0;0;0;0;0;0;0;0;0;0;0;0
2008;C;LINETTY;5.5;0;0;0;0;0;0;1;0;0;0;0;0
2065;C;PRAET;5.5;0;0;0;0;0;0;0;0;0;0;0;0
2391;C;EKDAL;6.5;0;0;0;0;0;0;0;0;0;0;0;0
2855;C;VIEIRA;6*;0;0;0;0;0;0;0;0;0;0;0;0
407;A;GABBIADINI;7;1;0;0;0;0;0;0;0;0;0;0;0
643;A;DEFREL;6;0;0;0;0;0;0;0;0;0;0;0;0
568;A;QUAGLIARELLA;6;0;0;0;0;0;0;0;0;0;0;0;0
681;ALL;GIAMPAOLO;6;0;0;0;0;0;0;0;0;0;0;0;0
SASSUOLO;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
509;P;CONSIGLI;6.5;0;3;0;0;0;0;0;0;0;0;0;0
2006;D;LIROLA;5;0;0;0;0;0;0;0;0;0;0;0;0
2769;D;MAGNANI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
521;D;PELUSO;4;0;0;0;0;0;0;0;0;0;0;0;0
2318;D;ROGERIO;4.5;0;0;0;0;0;0;0;0;0;0;0;0
2825;C;BOURABIA;5.5;0;0;0;0;0;0;1;0;0;0;0;0
827;C;LOCATELLI M;5;0;0;0;0;0;0;0;0;0;0;0;0
526;C;DUNCAN;5;0;0;0;0;0;0;0;0;0;0;0;0
1978;C;SENSI;5;0;0;0;0;0;0;1;0;0;0;0;0
2832;C;BOGA;5;0;0;0;0;0;0;0;0;0;0;0;0
2317;A;BRIGNOLA;5;0;0;0;0;0;0;0;0;0;0;0;0
183;A;BABACAR;5;0;0;0;0;0;0;0;0;0;0;0;0
531;A;BERARDI;5.5;0;0;0;0;0;0;1;0;0;0;0;0
380;A;MATRI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
2093;ALL;DE ZERBI;4.5;0;0;0;0;0;0;0;0;0;0;0;0
SPAL;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
484;P;VIVIANO;6;0;4;0;0;0;0;0;0;0;0;0;0
780;D;CIONEK;5.5;0;0;0;0;0;0;1;0;0;0;0;0
708;D;FELIPE;5;0;0;0;0;0;0;0;0;0;0;0;0
2192;D;BONIFAZI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
633;C;FARES;6;0;0;0;0;0;0;1;0;0;0;0;0
2003;C;MURGIA;5.5;0;0;0;0;0;0;0;0;0;0;0;0
28;C;KURTIC;5;0;0;0;0;0;0;0;0;0;0;0;0
405;C;VALDIFIORI;6;0;0;0;0;0;0;0;0;0;0;0;0
2263;C;LAZZARI M;6.5;0;0;0;0;0;0;0;0;0;0;0;0
2265;C;SCHIATTARELLA;5.5;0;0;0;0;0;0;1;0;0;0;0;0
2274;C;VALOTI;4.5;0;0;0;0;0;0;0;0;0;0;0;0
2267;A;ANTENUCCI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
533;A;FLOCCARI;6*;0;0;0;0;0;0;0;0;0;0;0;0
383;A;PETAGNA;7;1;0;0;0;0;0;0;0;0;0;0;0
2269;ALL;SEMPLICI;5;0;0;0;0;0;0;0;0;0;0;0;0
TORINO;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
2179;P;SIRIGU;6.5;0;0;0;0;0;0;0;0;0;0;0;0
706;D;ANSALDI;6.5;0;0;0;0;0;0;0;0;0;0;0;0
487;D;DE SILVESTRI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
226;D;IZZO;6.5;0;0;0;0;0;0;0;0;0;0;0;0
552;D;MORETTI;5.5;0;0;0;0;0;0;1;0;0;0;0;0
2288;D;N'KOULOU;7;0;0;0;0;0;0;0;0;0;0;0;0
2865;D;AINA;6;0;0;0;0;0;0;1;0;0;0;0;0
556;C;BASELLI;6;0;0;0;0;0;0;0;0;0;0;0;0
2205;C;BERENGUER;5.5;0;0;0;0;0;0;0;0;0;0;0;0
2009;C;LUKIC;6;0;0;0;0;0;0;0;0;0;0;0;0
2789;C;MEITE';6.5;0;0;0;0;0;0;0;0;0;0;0;0
238;C;RINCON;6;0;0;0;0;0;0;1;0;0;0;0;0
1982;A;PARIGINI;6;0;0;0;0;0;0;0;0;0;0;0;0
441;A;BELOTTI;6;0;0;0;0;0;0;0;0;0;0;0;0
2647;ALL;MAZZARRI;6.5;0;0;0;0;0;0;0;0;0;0;0;0
UDINESE;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
2792;P;MUSSO;6.5;0;0;0;0;0;0;0;0;0;0;0;0
2280;D;NUYTINCK;6.5;0;0;0;0;0;0;1;0;0;0;0;0
4323;D;ZEEGELAAR;6;0;0;0;0;0;0;1;0;0;0;0;0
2870;D;TROOST-EKONG;6;0;0;0;0;0;0;0;0;0;0;0;0
2793;D;OPOKU;6;0;0;0;0;0;0;0;0;0;0;0;0
2315;D;STRYGER LARSEN;5.5;0;0;0;0;0;0;0;0;0;0;0;0
21;C;D'ALESSANDRO;6;0;0;0;0;0;0;0;0;0;0;0;0
1986;C;FOFANA;6;0;0;0;0;0;0;1;0;0;0;0;0
1933;C;MANDRAGORA;6;0;0;0;0;0;0;0;0;0;0;0;0
1996;C;DE PAUL;6;0;0;0;0;0;0;0;0;0;0;0;0
2873;A;TEODORCZYK;6.5;1;0;0;1;0;0;1;0;0;0;1;0
90;A;LASAGNA;5;0;0;0;0;0;0;0;0;0;0;0;0
2826;A;PUSSETTO;6.5;0;0;0;0;0;0;1;0;0;0;0;0
4324;A;OKAKA;5.5;0;0;0;0;0;0;0;0;0;0;0;0
1911;ALL;NICOLA;6;0;0;0;0;0;0;0;0;0;0;0;0
